################################################################################
# START META
#
# ID: D_6_1499_70_EXA
# TOTAL KM: 5367.2
# TOTAL TIME [h]:  105.9 hours of data 
# NUMBER OF VEHICLES: 1
# AVERAGE MILEAGE OF VEHICLES [km]: n/a
# REFERENCE DOI: 10.5281/zenodo.4268034
# AVAILABLE MAPS: VEHICLE SPEED - CO2 - MEAN NOx - STD - Q25 - Q75 - COUNT, VEHICLE SPEED - CO2 - MEAN NH3 - STD - Q25 - Q75 - COUNT, ENGINE SPEED - CO2 - MEAN NOx - STD - Q25 - Q75 - COUNT, ENGINE SPEED - CO2 - MEAN NH3 - STD - Q25 - Q75 - COUNT
# END META
################################################################################
# START VEHICLE SPEED - CO2 - MEAN NOx - STD - Q25 - Q75 - COUNT
#
# NOTES: [SEMS]
# XLABEL: Vehicle Speed upper bin limit [km/h]
# YLABEL: CO2 upper bin limit [g/s]
# Z1LABEL: Average NOx emissions [mg/s]
# Z2LABEL: Standard deviation NOx emissions [mg/s]
# Z3LABEL: 0.25 quantile NOx emissions [mg/s]
# Z4LABEL: 0.75 quantile NOx emissions [mg/s]
# Z5LABEL: Count per bin [#]
# START DATA VEHICLE SPEED - CO2 - MEAN NOx - STD - Q25 - Q75 - COUNT
X,Y,Z1,Z2,Z3,Z4,Z5
67.296140625,12.4846380433645,0.0,0.0,0.0,0.0,0.0
67.296140625,12.774978462977627,0.0,0.0,0.0,0.0,8.0
67.296140625,13.065318882590756,0.0,0.0,0.0,0.0,10.0
67.296140625,13.355659302203883,0.005280774494916388,0.014936285821089372,0.0,0.0,8.0
67.296140625,13.645999721817011,0.0,0.0,0.0,0.0,16.0
67.296140625,13.93634014143014,0.0,0.0,0.0,0.0,8.0
67.296140625,14.226680561043267,0.0,0.0,0.0,0.0,0.0
67.296140625,14.517020980656396,0.0,0.0,0.0,0.0,0.0
67.296140625,14.807361400269523,0.0,0.0,0.0,0.0,0.0
74.77348958333334,0.2903404196131279,0.0014674043580443967,0.00532260383136832,0.0,0.000769256908406228,803.0
74.77348958333334,0.5806808392262558,0.0010228877012592424,0.0023028910321833355,0.0,0.0013782483396118802,684.0
74.77348958333334,0.8710212588393837,0.0018066612559599657,0.011933415730158454,0.0,0.0,578.0
74.77348958333334,1.1613616784525116,0.0007163572550400284,0.0022492587716451636,0.0,0.0,830.0
74.77348958333334,1.4517020980656394,0.0005264157892941069,0.0019981146009062406,0.0,0.0,1683.0
74.77348958333334,1.7420425176787675,0.00038149629250789924,0.004610116521591536,0.0,0.0,2278.0
74.77348958333334,2.0323829372918953,7.574931984851663e-05,0.0007904038776117394,0.0,0.0,6269.0
74.77348958333334,2.322723356905023,0.00010828679312356146,0.0008954131589269088,0.0,0.0,3251.0
74.77348958333334,2.613063776518151,0.0006762144831497609,0.006212147356437769,0.0,0.0,789.0
74.77348958333334,2.903404196131279,0.0008067159711649701,0.008202171102829493,0.0,0.0,464.0
74.77348958333334,3.1937446157444067,0.0011685715641725652,0.010675349565589782,0.0,0.0,328.0
74.77348958333334,3.484085035357535,0.0030707386605927094,0.02670870976031455,0.0,0.0,274.0
74.77348958333334,3.774425454970663,0.0008913539957354029,0.004501096867830178,0.0,0.0,190.0
74.77348958333334,4.064765874583791,0.0011019811990167223,0.005526559916728025,0.0,0.0,152.0
74.77348958333334,4.3551062941969185,0.00168179073373851,0.01158446998043822,0.0,0.0,91.0
74.77348958333334,4.645446713810046,0.0028676437623085527,0.02168659782343933,0.0,0.0,96.0
74.77348958333334,4.935787133423174,0.004303092181891492,0.024476163542439845,0.0,0.0,63.0
74.77348958333334,5.226127553036302,0.0008494940440272066,0.004095504323091194,0.0,0.0,61.0
74.77348958333334,5.51646797264943,0.0008159455178375383,0.004074508808015688,0.0,0.0,46.0
74.77348958333334,5.806808392262558,0.0013764133377064077,0.004815338673190896,0.0,0.0,61.0
74.77348958333334,6.097148811875686,0.0013648382141890287,0.00520660425294494,0.0,0.0,53.0
74.77348958333334,6.387489231488813,0.001353251440836436,0.005389438791109287,0.0,0.0,55.0
74.77348958333334,6.677829651101941,0.0005175833055351412,0.0033295065119678504,0.0,0.0,67.0
74.77348958333334,6.96817007071507,0.0007999285564338335,0.004930755129708879,0.0,0.0,56.0
74.77348958333334,7.258510490328198,0.0005598091112897396,0.0034508951246240882,0.0,0.0,38.0
74.77348958333334,7.548850909941326,0.003988254846813161,0.009646884960120906,0.0,0.0,30.0
74.77348958333334,7.8391913295544535,0.0017408011463625063,0.006963204585450025,0.0,0.0,16.0
74.77348958333334,8.129531749167581,0.0026689145558388334,0.009056256243214636,0.0,0.0,24.0
74.77348958333334,8.419872168780708,0.0,0.0,0.0,0.0,31.0
74.77348958333334,8.710212588393837,0.0012813360156254047,0.005871819282276537,0.0,0.0,21.0
74.77348958333334,9.000553008006964,0.0,0.0,0.0,0.0,18.0
74.77348958333334,9.290893427620093,0.007351308193184421,0.024171850181504827,0.0,0.0,12.0
74.77348958333334,9.581233847233221,0.006692135628589606,0.012464064353007748,0.0,0.0,17.0
74.77348958333334,9.871574266846348,0.004214043288695794,0.011828236308639646,0.0,0.0,15.0
74.77348958333334,10.161914686459477,0.0056580894583401,0.01496989760252406,0.0,0.0,7.0
74.77348958333334,10.452255106072604,0.0,0.0,0.0,0.0,10.0
74.77348958333334,10.742595525685733,0.0,0.0,0.0,0.0,8.0
74.77348958333334,11.03293594529886,0.004770062433989862,0.013046835478637721,0.0,0.0,21.0
74.77348958333334,11.323276364911989,0.0036883812275849354,0.011066937396789257,0.0,0.0,14.0
74.77348958333334,11.613616784525115,0.0,0.0,0.0,0.0,10.0
74.77348958333334,11.903957204138244,0.0,0.0,0.0,0.0,6.0
74.77348958333334,12.194297623751371,0.0,0.0,0.0,0.0,0.0
74.77348958333334,12.4846380433645,0.0,0.0,0.0,0.0,0.0
74.77348958333334,12.774978462977627,0.0,0.0,0.0,0.0,0.0
74.77348958333334,13.065318882590756,0.0,0.0,0.0,0.0,0.0
74.77348958333334,13.355659302203883,0.0,0.0,0.0,0.0,0.0
74.77348958333334,13.645999721817011,0.007517805486798483,0.01841478742815198,0.0,0.0,6.0
74.77348958333334,13.93634014143014,0.02790992085211224,0.0560162693643468,0.0,0.017801711522584977,8.0
74.77348958333334,14.226680561043267,0.0,0.0,0.0,0.0,5.0
74.77348958333334,14.517020980656396,0.0,0.0,0.0,0.0,0.0
74.77348958333334,14.807361400269523,0.0,0.0,0.0,0.0,0.0
82.25083854166667,0.2903404196131279,0.0018222994617275348,0.005092765593625282,0.0,0.0,700.0
82.25083854166667,0.5806808392262558,0.0010735467448813553,0.0032409700008322337,0.0,0.0008008475939363175,539.0
82.25083854166667,0.8710212588393837,0.003314828553774463,0.021844850956882583,0.0,0.001528744891597425,471.0
82.25083854166667,1.1613616784525116,0.0012983165818008905,0.003990008293053895,0.0,0.0008615554750897746,530.0
82.25083854166667,1.4517020980656394,0.0012859453099123236,0.009103074743680094,0.0,0.0,918.0
82.25083854166667,1.7420425176787675,0.001255007369250916,0.013773666989500243,0.0,0.0,1485.0
82.25083854166667,2.0323829372918953,0.0019375470960296486,0.0071953065178018165,0.0,0.0,4391.0
82.25083854166667,2.322723356905023,0.0013023193075049132,0.008215320672215039,0.0,0.0,2683.0
82.25083854166667,2.613063776518151,0.0008837433803744698,0.005032876659305021,0.0,0.0,974.0
82.25083854166667,2.903404196131279,0.0014538636149010477,0.012826761936070328,0.0,0.0,774.0
82.25083854166667,3.1937446157444067,0.2336481997048911,0.6156419446065129,0.0,0.0982681573740492,655.0
82.25083854166667,3.484085035357535,0.12018369316945247,0.34162033250085777,0.0,0.0845634519806451,536.0
82.25083854166667,3.774425454970663,0.005560665276707088,0.029495247098592577,0.0,0.0,307.0
82.25083854166667,4.064765874583791,0.0039041869428379553,0.033111910934223346,0.0,0.0,202.0
82.25083854166667,4.3551062941969185,0.0006040850794614574,0.0036800104096432074,0.0,0.0,169.0
82.25083854166667,4.645446713810046,0.0007722811659526305,0.004395882088405498,0.0,0.0,135.0
82.25083854166667,4.935787133423174,0.007820562548715269,0.07322711148218981,0.0,0.0,90.0
82.25083854166667,5.226127553036302,0.0018395030068374203,0.011667453861892661,0.0,0.0,69.0
82.25083854166667,5.51646797264943,0.004849707351717043,0.036177032691364054,0.0,0.0,75.0
82.25083854166667,5.806808392262558,0.0006313578321717351,0.003949389801578324,0.0,0.0,60.0
82.25083854166667,6.097148811875686,0.0012619164793141778,0.008923096998141087,0.0,0.0,50.0
82.25083854166667,6.387489231488813,0.0,0.0,0.0,0.0,60.0
82.25083854166667,6.677829651101941,0.00010242630211671013,0.0008569599264675394,0.0,0.0,70.0
82.25083854166667,6.96817007071507,0.0008276448806119377,0.005085740292602187,0.0,0.0,61.0
82.25083854166667,7.258510490328198,0.0,0.0,0.0,0.0,42.0
82.25083854166667,7.548850909941326,0.0003727129685310324,0.0022671244795367837,0.0,0.0,37.0
82.25083854166667,7.8391913295544535,0.0010951736618094227,0.004475521284310489,0.0,0.0,31.0
82.25083854166667,8.129531749167581,0.00298351874715366,0.007604273560678643,0.0,0.0,35.0
82.25083854166667,8.419872168780708,0.0011741981782449286,0.0039105167886537345,0.0,0.0,35.0
82.25083854166667,8.710212588393837,0.0,0.0,0.0,0.0,24.0
82.25083854166667,9.000553008006964,0.0,0.0,0.0,0.0,19.0
82.25083854166667,9.290893427620093,0.0018866225429949378,0.006480461890195747,0.0,0.0,21.0
82.25083854166667,9.581233847233221,0.0010788217360197666,0.004943782266674248,0.0,0.0,21.0
82.25083854166667,9.871574266846348,0.00557653083865585,0.020865467805029344,0.0,0.0,14.0
82.25083854166667,10.161914686459477,0.0059638081142605335,0.020659237320981565,0.0,0.0,12.0
82.25083854166667,10.452255106072604,0.0,0.0,0.0,0.0,10.0
82.25083854166667,10.742595525685733,0.007835169049365766,0.01919216621939367,0.0,0.0,6.0
82.25083854166667,11.03293594529886,0.0044260537097481,0.01467955945719503,0.0,0.0,11.0
82.25083854166667,11.323276364911989,0.0,0.0,0.0,0.0,11.0
82.25083854166667,11.613616784525115,0.00454402512388851,0.014369469136516488,0.0,0.0,10.0
82.25083854166667,11.903957204138244,0.0021800027426105537,0.007860111669134476,0.0,0.0,13.0
82.25083854166667,12.194297623751371,0.0,0.0,0.0,0.0,15.0
82.25083854166667,12.4846380433645,0.0,0.0,0.0,0.0,9.0
82.25083854166667,12.774978462977627,0.0025393514141543168,0.0062201152422929566,0.0,0.0,6.0
82.25083854166667,13.065318882590756,0.0,0.0,0.0,0.0,5.0
82.25083854166667,13.355659302203883,0.0,0.0,0.0,0.0,0.0
82.25083854166667,13.645999721817011,0.0,0.0,0.0,0.0,0.0
82.25083854166667,13.93634014143014,0.0,0.0,0.0,0.0,0.0
82.25083854166667,14.226680561043267,0.017517602786490782,0.02738936849096074,0.0,0.035025643595305654,6.0
82.25083854166667,14.517020980656396,0.0,0.0,0.0,0.0,8.0
82.25083854166667,14.807361400269523,0.0,0.0,0.0,0.0,0.0
89.7281875,0.2903404196131279,0.001070402347639993,0.002783899604448712,0.0,0.0,865.0
89.7281875,0.5806808392262558,0.0011992853633433654,0.003540856768692576,0.0,0.0007956414474484124,468.0
89.7281875,0.8710212588393837,0.0010325666367246593,0.003191450855794613,0.0,0.0,285.0
89.7281875,1.1613616784525116,0.001174493394164971,0.0024045346753001186,0.0,0.001359774420525625,307.0
89.7281875,1.4517020980656394,0.0019513481488669458,0.004981471841241054,0.0,0.00267923299964746,377.0
89.7281875,1.7420425176787675,0.001305474900681916,0.002948049875568722,0.0,0.00181118742443922,608.0
89.7281875,2.0323829372918953,0.0011888223020578436,0.0027309313041702864,0.0,0.0017848421712428199,745.0
89.7281875,2.322723356905023,0.0012733993664524187,0.0030717458629879687,0.0,0.0019387389297454453,1307.0
89.7281875,2.613063776518151,0.001070401827071124,0.0025473015440053313,0.0,0.0,1655.0
89.7281875,2.903404196131279,0.0009877950280084598,0.003720366512507945,0.0,0.0,678.0
89.7281875,3.1937446157444067,0.0006772220638012472,0.0024113050069589164,0.0,0.0,392.0
89.7281875,3.484085035357535,0.0005980764946833485,0.0044448866001712125,0.0,0.0,300.0
89.7281875,3.774425454970663,0.0002361077325269575,0.001309000991340497,0.0,0.0,234.0
89.7281875,4.064765874583791,0.0010645793723733968,0.00543693826135438,0.0,0.0,191.0
89.7281875,4.3551062941969185,0.0004994570142243948,0.005607350282306941,0.0,0.0,163.0
89.7281875,4.645446713810046,0.0005377740814258849,0.004460174128106303,0.0,0.0,134.0
89.7281875,4.935787133423174,0.0008025689806878982,0.00363221438469578,0.0,0.0,93.0
89.7281875,5.226127553036302,0.0012956465049090138,0.005284878478904471,0.0,0.0,93.0
89.7281875,5.51646797264943,0.0022146301702874295,0.01002445278035688,0.0,0.0,88.0
89.7281875,5.806808392262558,0.0016938351789504236,0.010390459669794336,0.0,0.0,82.0
89.7281875,6.097148811875686,0.001044028689044132,0.00479053636946231,0.0,0.0,66.0
89.7281875,6.387489231488813,0.002474201018967895,0.01867980805278579,0.0,0.0,57.0
89.7281875,6.677829651101941,0.00021346606666794232,0.0012363170017592917,0.0,0.0,82.0
89.7281875,6.96817007071507,0.0007790778306448505,0.005054292860004047,0.0,0.0,85.0
89.7281875,7.258510490328198,0.0005045184016939847,0.003599433299481726,0.0,0.0,79.0
89.7281875,7.548850909941326,0.0,0.0,0.0,0.0,62.0
89.7281875,7.8391913295544535,0.0017906722725942316,0.009075500578831521,0.0,0.0,55.0
89.7281875,8.129531749167581,0.00024041256486230202,0.001682887954036114,0.0,0.0,49.0
89.7281875,8.419872168780708,0.0003913192437598196,0.002035342101536837,0.0,0.0,54.0
89.7281875,8.710212588393837,0.00162594495606584,0.009193485392293786,0.0,0.0,54.0
89.7281875,9.000553008006964,0.0009747867530447764,0.0041186791651805195,0.0,0.0,34.0
89.7281875,9.290893427620093,0.0,0.0,0.0,0.0,19.0
89.7281875,9.581233847233221,0.0,0.0,0.0,0.0,24.0
89.7281875,9.871574266846348,0.003002898115470886,0.011198349100404828,0.0,0.0,21.0
89.7281875,10.161914686459477,0.005046877436417636,0.021998828725780104,0.0,0.0,19.0
89.7281875,10.452255106072604,0.005875871795239789,0.02188260067592532,0.0,0.0,18.0
89.7281875,10.742595525685733,0.0008478278234858449,0.002681066985878467,0.0,0.0,10.0
89.7281875,11.03293594529886,0.003846172786619941,0.011107815833639545,0.0,0.0,17.0
89.7281875,11.323276364911989,0.0016888787350835223,0.005066636205250567,0.0,0.0,9.0
89.7281875,11.613616784525115,0.0,0.0,0.0,0.0,5.0
89.7281875,11.903957204138244,0.0,0.0,0.0,0.0,9.0
89.7281875,12.194297623751371,0.0009369164102705542,0.0029627898336437256,0.0,0.0,10.0
89.7281875,12.4846380433645,0.00108027056639444,0.00324081169918332,0.0,0.0,9.0
89.7281875,12.774978462977627,0.008134408862170664,0.027802118753890284,0.0,0.0,13.0
89.7281875,13.065318882590756,0.007375558733451085,0.02659295519865413,0.0,0.0,13.0
89.7281875,13.355659302203883,0.005840108441127937,0.023360433764511752,0.0,0.0,16.0
89.7281875,13.645999721817011,0.0,0.0,0.0,0.0,13.0
89.7281875,13.93634014143014,0.0,0.0,0.0,0.0,0.0
89.7281875,14.226680561043267,0.0,0.0,0.0,0.0,0.0
89.7281875,14.517020980656396,0.0,0.0,0.0,0.0,0.0
89.7281875,14.807361400269523,0.0,0.0,0.0,0.0,0.0
97.20553645833334,0.2903404196131279,0.001234861530908327,0.007711722382794195,0.0,0.0,782.0
97.20553645833334,0.5806808392262558,0.0014000582484131924,0.006108978147466324,0.0,0.0,411.0
97.20553645833334,0.8710212588393837,0.0023900100345977393,0.012359531368247034,0.0,0.0,262.0
97.20553645833334,1.1613616784525116,0.0026690157663318685,0.01194010042474497,0.0,0.0011260334869535125,262.0
97.20553645833334,1.4517020980656394,0.0012889506191307888,0.003622044929961561,0.0,0.0012559301019685301,354.0
97.20553645833334,1.7420425176787675,0.0026113282048841704,0.015135647865201381,0.0,0.00281449128363928,474.0
97.20553645833334,2.0323829372918953,0.001848963558043261,0.011025714948232327,0.0,0.0019887753596200828,552.0
97.20553645833334,2.322723356905023,0.0018327712873781622,0.015398372920318313,0.0,0.002052763667585545,1071.0
97.20553645833334,2.613063776518151,0.0011599159814193604,0.004882369809402161,0.0,0.002060835375446725,1627.0
97.20553645833334,2.903404196131279,0.0011229393535343904,0.007585631687934134,0.0,0.0,1246.0
97.20553645833334,3.1937446157444067,0.0004852014652457841,0.002705076126956879,0.0,0.0,673.0
97.20553645833334,3.484085035357535,0.0005129977009097424,0.0034088109107165794,0.0,0.0,457.0
97.20553645833334,3.774425454970663,0.0009546332565375056,0.005042722472267282,0.0,0.0,332.0
97.20553645833334,4.064765874583791,0.0025815940622446764,0.025218777073587273,0.0,0.0,281.0
97.20553645833334,4.3551062941969185,0.011394524412416871,0.09545589582714963,0.0,0.0,249.0
97.20553645833334,4.645446713810046,0.0142260708640129,0.19030297614901442,0.0,0.0,221.0
97.20553645833334,4.935787133423174,0.00046698214738237964,0.00393880855791385,0.0,0.0,180.0
97.20553645833334,5.226127553036302,0.010038059891634641,0.10624407069773734,0.0,0.0,181.0
97.20553645833334,5.51646797264943,9.026844621054923e-05,0.0009640067533283581,0.0,0.0,154.0
97.20553645833334,5.806808392262558,0.03410899211253388,0.39903858435270717,0.0,0.0,137.0
97.20553645833334,6.097148811875686,5.0876525463844175e-05,0.0005163403401412077,0.0,0.0,103.0
97.20553645833334,6.387489231488813,7.965590129324045e-05,0.0007556822314805754,0.0,0.0,90.0
97.20553645833334,6.677829651101941,0.0,0.0,0.0,0.0,79.0
97.20553645833334,6.96817007071507,0.008081130500093452,0.06809281593037098,0.0,0.0,71.0
97.20553645833334,7.258510490328198,7.845977019205697e-05,0.0006839964188012022,0.0,0.0,76.0
97.20553645833334,7.548850909941326,0.0002494045070568342,0.001824940391984161,0.0,0.0,93.0
97.20553645833334,7.8391913295544535,0.0010268292337612575,0.008535588720481315,0.0,0.0,75.0
97.20553645833334,8.129531749167581,0.003533623787701502,0.021857627102002414,0.0,0.0,75.0
97.20553645833334,8.419872168780708,0.0015671500302357297,0.011516153773394306,0.0,0.0,54.0
97.20553645833334,8.710212588393837,0.0,0.0,0.0,0.0,62.0
97.20553645833334,9.000553008006964,0.014610410438309946,0.09703877831048784,0.0,0.0,55.0
97.20553645833334,9.290893427620093,0.0017052042729321976,0.009591185569441172,0.0,0.0,60.0
97.20553645833334,9.581233847233221,0.0,0.0,0.0,0.0,36.0
97.20553645833334,9.871574266846348,0.04696787103058041,0.2425604823264285,0.0,0.0,46.0
97.20553645833334,10.161914686459477,0.0,0.0,0.0,0.0,36.0
97.20553645833334,10.452255106072604,0.0,0.0,0.0,0.0,19.0
97.20553645833334,10.742595525685733,0.009279002508246424,0.0327955455104186,0.0,0.0,26.0
97.20553645833334,11.03293594529886,0.0,0.0,0.0,0.0,23.0
97.20553645833334,11.323276364911989,0.0,0.0,0.0,0.0,13.0
97.20553645833334,11.613616784525115,0.0,0.0,0.0,0.0,24.0
97.20553645833334,11.903957204138244,0.0,0.0,0.0,0.0,18.0
97.20553645833334,12.194297623751371,0.019703545562377626,0.0557300427223013,0.0,0.0,8.0
97.20553645833334,12.4846380433645,0.0,0.0,0.0,0.0,9.0
97.20553645833334,12.774978462977627,0.0,0.0,0.0,0.0,0.0
97.20553645833334,13.065318882590756,0.0,0.0,0.0,0.0,0.0
97.20553645833334,13.355659302203883,0.0,0.0,0.0,0.0,25.0
97.20553645833334,13.645999721817011,0.0,0.0,0.0,0.0,15.0
97.20553645833334,13.93634014143014,0.0,0.0,0.0,0.0,21.0
97.20553645833334,14.226680561043267,0.0,0.0,0.0,0.0,0.0
97.20553645833334,14.517020980656396,0.0,0.0,0.0,0.0,0.0
97.20553645833334,14.807361400269523,0.0,0.0,0.0,0.0,0.0
104.68288541666666,0.2903404196131279,0.001320373710821962,0.015003931493093089,0.0,0.0,727.0
104.68288541666666,0.5806808392262558,0.0033608799790269353,0.024700624957046363,0.0,0.0,474.0
104.68288541666666,0.8710212588393837,0.005751022731564309,0.03318072851063465,0.0,0.0022487644462614352,379.0
104.68288541666666,1.1613616784525116,0.0022479098084066886,0.010563758148703957,0.0,0.001092145497499665,300.0
104.68288541666666,1.4517020980656394,0.0034329088953186804,0.022624466289920094,0.0,0.0014637408530716225,366.0
104.68288541666666,1.7420425176787675,0.0034863048669001345,0.025740011542709208,0.0,0.0022492958972268502,483.0
104.68288541666666,2.0323829372918953,0.0037799141730550396,0.022998840724430175,0.0,0.00321985011768603,593.0
104.68288541666666,2.322723356905023,0.003007369483597097,0.016379587411887078,0.0,0.00225531077493542,737.0
104.68288541666666,2.613063776518151,0.0017300322553276636,0.005219651879300525,0.0,0.00222488944053784,944.0
104.68288541666666,2.903404196131279,0.0017102498027342771,0.004309050239182642,0.0,0.0011902638784741626,1654.0
104.68288541666666,3.1937446157444067,0.0018920346619722868,0.013061312275465106,0.0,0.001227939983061085,1923.0
104.68288541666666,3.484085035357535,0.001777053702705367,0.007581789442080939,0.0,0.0,1209.0
104.68288541666666,3.774425454970663,0.00186881121378901,0.018966627059860304,0.0,0.0,917.0
104.68288541666666,4.064765874583791,0.002838142453261597,0.02515757812505014,0.0,0.0,695.0
104.68288541666666,4.3551062941969185,0.004337173199742481,0.046590013495759044,0.0,0.0,595.0
104.68288541666666,4.645446713810046,0.002824428747233501,0.023424939952848795,0.0,0.0,482.0
104.68288541666666,4.935787133423174,0.0019547411115900396,0.02296782902931585,0.0,0.0,430.0
104.68288541666666,5.226127553036302,0.0010517633709225343,0.007872379334146105,0.0,0.0,315.0
104.68288541666666,5.51646797264943,0.002170998839016744,0.020363054924961772,0.0,0.0,229.0
104.68288541666666,5.806808392262558,0.0036594716618559182,0.039378940215320075,0.0,0.0,231.0
104.68288541666666,6.097148811875686,0.0005139111578060316,0.007139481975373591,0.0,0.0,193.0
104.68288541666666,6.387489231488813,0.0014143985210738354,0.016940820879330437,0.0,0.0,150.0
104.68288541666666,6.677829651101941,0.0011713524227813155,0.009884081868561155,0.0,0.0,115.0
104.68288541666666,6.96817007071507,0.008782883390254457,0.059917845894087184,0.0,0.0,100.0
104.68288541666666,7.258510490328198,9.323900684902218e-05,0.000849447778883397,0.0,0.0,83.0
104.68288541666666,7.548850909941326,0.004156414838694528,0.02072997645128384,0.0,0.0,99.0
104.68288541666666,7.8391913295544535,0.00039337572564310204,0.0033657406359007282,0.0,0.0,89.0
